timestamp,actual_value,predicted_value,forecast_error,abs_error,risk_level,recommendation,reason,model_version,interval_lower_90,interval_upper_90,interval_lower_95,interval_upper_95
2016-05-26 08:50:00,100.0,125.69100128577054,25.69100128577054,25.69100128577054,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 125.69 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,74.48887973574149,176.8931228357996,20.891310149059635,230.49069242248146
2016-05-26 09:00:00,110.0,85.87373524559706,-24.12626475440294,24.12626475440294,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 85.87 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,34.67161369556801,137.07585679562612,0.0,190.67342638230798
2016-05-26 09:10:00,90.0,117.29721349676262,27.297213496762623,27.297213496762623,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 117.30 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,66.09509194673358,168.49933504679166,12.497522360051718,222.0969046334735
2016-05-26 09:20:00,80.0,103.22579958726573,23.225799587265726,23.225799587265726,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 103.23 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,52.02367803723668,154.4279211372948,0.0,208.02549072397665
2016-05-26 09:30:00,460.0,99.07093403760233,-360.92906596239766,360.92906596239766,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 99.07 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,47.86881248757328,150.27305558763138,0.0,203.87062517431323
2016-05-26 09:40:00,820.0,391.4653739093142,-428.5346260906858,428.5346260906858,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 391.47 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,340.26325235928516,442.6674954593433,286.6656827726033,496.26506504602514
2016-05-26 09:50:00,350.0,600.0028404927856,250.0028404927856,250.0028404927856,CRITICAL,HUMAN_CHECK_BEFORE_ACTUATOR_CONTROL,Predicted appliance energy is 600.00 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,548.8007189427566,651.2049620428146,495.2031493560747,704.8025316294965
2016-05-26 10:00:00,300.0,203.50361649466265,-96.49638350533735,96.49638350533735,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 203.50 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,152.3014949446336,254.7057380446917,98.70392535795175,308.30330763137357
2016-05-26 10:10:00,260.0,278.576633644441,18.576633644441017,18.576633644441017,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 278.58 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,227.37451209441195,329.7787551944701,173.7769425077301,383.37632478115194
2016-05-26 10:20:00,290.0,235.97441742381216,-54.025582576187844,54.025582576187844,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 235.97 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,184.7722958737831,287.1765389738412,131.17472628710124,340.7741085605231
2016-05-26 10:30:00,220.0,269.67229086945355,49.67229086945355,49.67229086945355,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 269.67 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,218.47016931942449,320.8744124194826,164.87259973274263,374.47198200616447
2016-05-26 10:40:00,170.0,187.57633726501922,17.57633726501922,17.57633726501922,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 187.58 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,136.37421571499016,238.77845881504828,82.77664612830831,292.37602840173014
2016-05-26 10:50:00,90.0,143.74119150854276,53.741191508542755,53.741191508542755,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 143.74 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,92.5390699585137,194.9433130585718,38.94150037183185,248.54088264525365
2016-05-26 11:00:00,80.0,125.04704709862905,45.04704709862905,45.04704709862905,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 125.05 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,73.8449255486,176.2491686486581,20.247355961918146,229.84673823533996
2016-05-26 11:10:00,80.0,137.2349515042839,57.23495150428391,57.23495150428391,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 137.23 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,86.03282995425486,188.43707305431298,32.43526036757301,242.03464264099483
2016-05-26 11:20:00,100.0,138.6840278368649,38.684027836864914,38.684027836864914,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 138.68 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,87.48190628683587,189.88614938689398,33.88433670015401,243.48371897357583
2016-05-26 11:30:00,600.0,153.7935409176199,-446.2064590823801,446.2064590823801,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 153.79 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,102.59141936759086,204.99566246764897,48.993849780909,258.5932320543308
2016-05-26 11:40:00,510.0,534.8241986273828,24.82419862738277,24.82419862738277,CRITICAL,HUMAN_CHECK_BEFORE_ACTUATOR_CONTROL,Predicted appliance energy is 534.82 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,483.6220770773537,586.0263201774118,430.02450749067185,639.6238897640936
2016-05-26 11:50:00,280.0,371.07840351263263,91.07840351263263,91.07840351263263,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 371.08 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,319.87628196260357,422.2805250626617,266.2787123759217,475.87809464934355
2016-05-26 12:00:00,250.0,232.53148692346252,-17.468513076537477,17.468513076537477,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 232.53 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,181.32936537343346,283.7336084734916,127.73179578675162,337.33117806017344
2016-05-26 12:10:00,260.0,249.4745663898546,-10.525433610145399,10.525433610145399,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 249.47 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,198.27244483982554,300.67668793988366,144.67487525314368,354.2742575265655
2016-05-26 12:20:00,250.0,249.27141968421824,-0.7285803157817554,0.7285803157817554,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 249.27 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,198.06929813418918,300.4735412342473,144.47172854750733,354.07111082092916
2016-05-26 12:30:00,180.0,233.86177227890562,53.86177227890562,53.86177227890562,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 233.86 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,182.65965072887656,285.0638938289347,129.0620811421947,338.66146341561654
2016-05-26 12:40:00,110.0,148.77250448468695,38.77250448468695,38.77250448468695,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 148.77 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,97.5703829346579,199.97462603471598,43.97281334797604,253.57219562139784
2016-05-26 12:50:00,80.0,117.53587018495213,37.53587018495213,37.53587018495213,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 117.54 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,66.33374863492308,168.73799173498116,12.736179048241226,222.33556132166302
2016-05-26 13:00:00,70.0,122.8380645079493,52.8380645079493,52.8380645079493,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 122.84 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,71.63594295792025,174.04018605797836,18.038373371238393,227.63775564466022
2016-05-26 13:10:00,80.0,122.21093777223254,42.21093777223254,42.21093777223254,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 122.21 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,71.00881622220349,173.41305932226157,17.411246635521636,227.01062890894343
2016-05-26 13:20:00,70.0,136.8076397986533,66.8076397986533,66.8076397986533,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 136.81 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,85.60551824862425,188.00976134868233,32.00794866194239,241.6073309353642
2016-05-26 13:30:00,80.0,122.71599200789562,42.71599200789562,42.71599200789562,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 122.72 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,71.51387045786657,173.91811355792467,17.916300871184717,227.51568314460653
2016-05-26 13:40:00,70.0,124.93302306740163,54.933023067401635,54.933023067401635,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 124.93 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,73.73090151737259,176.13514461743068,20.13333193069073,229.73271420411254
2016-05-26 13:50:00,80.0,101.70466426802425,21.704664268024246,21.704664268024246,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 101.70 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,50.5025427179952,152.9067858180533,0.0,206.50435540473515
2016-05-26 14:00:00,70.0,110.43156644825613,40.431566448256135,40.431566448256135,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 110.43 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,59.22944489822709,161.63368799828518,5.63187531154523,215.23125758496704
2016-05-26 14:10:00,70.0,96.3855632777361,26.385563277736097,26.385563277736097,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 96.39 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,45.18344172770705,147.58768482776514,0.0,201.185254414447
2016-05-26 14:20:00,70.0,93.54245746691268,23.54245746691268,23.54245746691268,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 93.54 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,42.34033591688363,144.7445790169417,0.0,198.34214860362357
2016-05-26 14:30:00,60.0,87.72960767478051,27.72960767478051,27.72960767478051,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 87.73 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,36.52748612475146,138.93172922480954,0.0,192.5292988114914
2016-05-26 14:40:00,60.0,76.1334972915063,16.133497291506302,16.133497291506302,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 76.13 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,24.931375741477254,127.33561884153535,0.0,180.9331884282172
2016-05-26 14:50:00,60.0,82.13236313559028,22.132363135590282,22.132363135590282,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 82.13 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,30.930241585561234,133.33448468561932,0.0,186.93205427230117
2016-05-26 15:00:00,60.0,75.15259658864281,15.152596588642808,15.152596588642808,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 75.15 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,23.95047503861376,126.35471813867186,0.0,179.9522877253537
2016-05-26 15:10:00,60.0,75.3080485352086,15.308048535208599,15.308048535208599,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 75.31 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,24.10592698517955,126.51017008523765,0.0,180.1077396719195
2016-05-26 15:20:00,50.0,75.01953027279569,25.01953027279569,25.01953027279569,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 75.02 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,23.817408722766643,126.22165182282474,0.0,179.8192214095066
2016-05-26 15:30:00,70.0,66.33224761568808,-3.6677523843119246,3.6677523843119246,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 66.33 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,15.130126065659027,117.53436916571712,0.0,171.13193875239898
2016-05-26 15:40:00,70.0,78.14948020715408,8.149480207154085,8.149480207154085,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 78.15 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,26.947358657125037,129.35160175718312,0.0,182.94917134386498
2016-05-26 15:50:00,130.0,74.6070149795164,-55.39298502048359,55.39298502048359,NORMAL,CONTINUE_MONITORING,Predicted appliance energy is 74.61 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,23.40489342948736,125.80913652954546,0.0,179.40670611622733
2016-05-26 16:00:00,390.0,124.30480178215248,-265.6951982178475,265.6951982178475,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 124.30 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,73.10268023212343,175.50692333218154,19.505110645441576,229.1044929188634
2016-05-26 16:10:00,420.0,315.9040441568169,-104.0959558431831,104.0959558431831,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 315.90 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,264.70192260678783,367.10616570684596,211.10435302010598,420.7037352935278
2016-05-26 16:20:00,710.0,301.72307762653844,-408.27692237346156,408.27692237346156,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 301.72 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,250.52095607650938,352.9251991765675,196.92338648982752,406.52276876324936
2016-05-26 16:30:00,850.0,533.8484541408855,-316.15154585911455,316.15154585911455,CRITICAL,HUMAN_CHECK_BEFORE_ACTUATOR_CONTROL,Predicted appliance energy is 533.85 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,482.6463325908564,585.0505756909145,429.04876300417453,638.6481452775963
2016-05-26 16:40:00,470.0,596.9201538540283,126.92015385402829,126.92015385402829,CRITICAL,HUMAN_CHECK_BEFORE_ACTUATOR_CONTROL,Predicted appliance energy is 596.92 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,545.7180323039993,648.1222754040573,492.12046271731737,701.7198449907391
2016-05-26 16:50:00,360.0,310.56565866026875,-49.43434133973125,49.43434133973125,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 310.57 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,259.3635371102397,361.7677802102978,205.76596752355783,415.3653497969797
2016-05-26 17:00:00,620.0,312.6799562827304,-307.3200437172696,307.3200437172696,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 312.68 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,261.47783473270135,363.8820778327595,207.8802651460195,417.47964741944133
2016-05-26 17:10:00,600.0,500.83034914395256,-99.16965085604744,99.16965085604744,CRITICAL,HUMAN_CHECK_BEFORE_ACTUATOR_CONTROL,Predicted appliance energy is 500.83 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,449.6282275939235,552.0324706939816,396.03065800724164,605.6300402806635
2016-05-26 17:20:00,520.0,440.30782372769767,-79.69217627230233,79.69217627230233,CRITICAL,HUMAN_CHECK_BEFORE_ACTUATOR_CONTROL,Predicted appliance energy is 440.31 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,389.1057021776686,491.50994527772673,335.50813259098675,545.1075148644086
2016-05-26 17:30:00,290.0,392.93534326471195,102.93534326471195,102.93534326471195,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 392.94 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,341.7332217146829,444.137464814741,288.135652128001,497.73503440142287
2016-05-26 17:40:00,250.0,235.23173553392746,-14.768264466072537,14.768264466072537,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 235.23 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,184.0296139838984,286.4338570839565,130.43204439721654,340.0314266706384
2016-05-26 17:50:00,190.0,277.46594799596664,87.46594799596664,87.46594799596664,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 277.47 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,226.26382644593758,328.6680695459957,172.66625685925572,382.26563913267756
2016-05-26 18:00:00,120.0,243.05021192554938,123.05021192554938,123.05021192554938,HIGH,REDUCE_NON_CRITICAL_LOAD_OR_CHECK_HVAC,Predicted appliance energy is 243.05 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,191.84809037552031,294.25233347557844,138.25052078883846,347.8499030622603
2016-05-26 18:10:00,100.0,185.56348156481698,85.56348156481698,85.56348156481698,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 185.56 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,134.36136001478792,236.76560311484604,80.76379042810608,290.3631727015279
2016-05-26 18:20:00,320.0,179.99559454519368,-140.00440545480632,140.00440545480632,WARNING,MONITOR_AND_PREPARE_ENERGY_SAVING_ACTION,Predicted appliance energy is 180.00 Wh; warning/high/critical thresholds are 90.00/210.00/400.00 Wh.,linear_regression_v1,128.79347299516462,231.19771609522275,75.19590340848278,284.7952856819046
